VARIABLES = "X", "Y", "Z"
Zone T="interpolated" I=154 J=4
DATAPACKING=POINT
  0.1373363695996603 5.387934092664726e-19   0.6486512478496744 
  0.1360027725324863 8.189051903869826e-19   0.6487239390883497 
  0.1333372780883467 1.036421503271535e-18   0.6488648130461803 
  0.1306705222311749 6.090254822793241e-19   0.6489996344371382 
   0.128002699063186 2.567421013659717e-19   0.6491294112705766 
  0.1266696964693331 1.485776049571594e-19   0.6491921419546102 
  0.1253364069581277 7.60717337380655e-20   0.6492533055262247 
  0.1240028198172719 3.20927626707463e-20   0.6493127728293735 
  0.1213372563426494 1.195438979240157e-21   0.6494259976750756 
  0.1186704218411918                    0   0.6495313433773997 
  0.1160025300149035                    0   0.6496302919275658 
  0.1146694724811131                    0   0.6496770598698526 
  0.1133361548492313                    0   0.6497218243292768 
  0.1120025747726485                    0   0.6497644114694353 
  0.1093366392629136                    0   0.6498423033120767 
  0.1066696442312892                    0   0.6499099444028887 
  0.1040017314985113                    0   0.6499690937557895 
  0.1026684901525935                    0   0.6499952065912916 
  0.1013350747417505                    0   0.6500187831135003 
   0.100001502739794                    0   0.6500396399983397 
 0.09733473585208491                    0   0.6500724538330839 
 0.09466753575676781                    0   0.6500923111103782 
 0.09199998067429481                    0   0.6500994060038101 
 0.09066652694184947                    0   0.6500985256173852 
 0.08933307068032964                    0   0.6500948839531456 
 0.08799964236691761                    0   0.6500886230019219 
 0.08533212746741428                    0   0.6500688032988855 
 0.08266505526279033                    0   0.6500398489967122 
 0.07999842544348865                    0   0.6500006095532174 
 0.07866488122434788                    0   0.6499772241688468 
 0.07733149791304628                    0   0.6499514525382155 
 0.07599829487566351                    0   0.6499233850507343 
 0.07333037678601528                    0   0.6498606706449237 
 0.07066337869582028 -5.84783838615549e-20    0.649789744178492 
 0.06799727707532123 -4.176625530846936e-19   0.6497103524988443 
 0.06666355825132866 -6.473535132917562e-19   0.6496673393117233 
 0.06533014367674143 -8.628059704681408e-19   0.6496220887148394 
  0.0639970631491502 -1.028335790041803e-18   0.6495745663342256 
 0.06132837441519581 -1.066578365439966e-18    0.649472422575381 
 0.05866129731006923 -6.667929682209279e-19   0.6493609963204855 
 0.05599563727168148 -6.429890374671202e-19   0.6492411703772792 
  0.0546616262178853 -7.203796573919173e-19     0.64917779350606 
 0.05332812109514055 -7.908112987535579e-19   0.6491119846088353 
 0.05199518012295917 -8.043354844408324e-19   0.6490436120940624 
 0.04932510298500713 -4.592783987438207e-19   0.6488983033857664 
 0.04665779696580207 4.250508143629302e-19   0.6487416699193094 
 0.04399271497034191 5.289380682616219e-19   0.6485756802335204 
 0.04265815568734161 3.135722620501141e-19   0.6484885975271351 
  0.0413244393657499 -8.98341184458146e-21   0.6483985926948519 
 0.03999167863385469 -3.851414717083427e-19   0.6483054256034976 
 0.03731908488160993 -1.086083022730687e-18   0.6481078462402519 
 0.03465148003459055 -1.309890792696968e-18   0.6478951422065857 
 0.03198833311204979 -7.275795716448807e-19   0.6476690653583562 
  0.0306533839840682 -2.638637181707209e-19   0.6475505698320823 
 0.02931975054865783 2.273544329411886e-19   0.6474286425071917 
 0.02798751464503794 6.80639062064049e-19    0.647303224553905 
 0.02598486205122043 1.147278641559928e-18   0.6471077159890948 
 0.02398584102974689 1.156444177139759e-18   0.6469039632980123 
 0.02199234634988531 3.587899438982881e-19   0.6466878832357796 
  0.0213248093734021 2.127763896061353e-20   0.6466118035087469 
 0.02065815471388595 -2.547621872297214e-19   0.6465339948712282 
 0.01999240643773918 -4.111667236761631e-19   0.6464544883560328 
 0.01865471846284307 -1.27032255321766e-19   0.6462893703806634 
 0.01732053400894868 8.348872864844982e-19   0.6461183664006507 
 0.01598835279787221 2.195196556109846e-19   0.6459438390347118 
 0.01531920822545821 -5.15941695957707e-19   0.6458537968978387 
 0.01465149922977007 -1.342145854405868e-18   0.6457616811232865 
 0.01398558175100094 -2.11285408437078e-18    0.645667034885733 
 0.01263926327609907 -2.902514067309867e-18   0.6454650012283156 
  0.0113033612674753 -2.014697529154484e-18   0.6452485891869757 
0.009973668202113622 -9.006404658610697e-19   0.6450236864084758 
0.009301679875473928 -4.39053817813298e-19   0.6449054787992865 
0.008632807629095992 -9.730386859024853e-20   0.6447838968315882 
0.007967670647526133 8.712890648673117e-20   0.6446584122996948 
 0.00695619875614058 -2.145724245411982e-20   0.6444571599231899 
0.005957207574754528 -7.198941780169474e-19   0.6442435758109385 
0.004975161900818391 -4.655995013961217e-19   0.6440142879007926 
0.004638391940748211 -5.824553929352891e-20   0.6439303976808257 
0.004304441354761855 3.750917934247821e-19   0.6438443984726857 
0.003973462631699606 7.490644369951013e-19   0.6437562946133395 
0.003502770685763102 1.011339641017038e-18   0.6436258468129421 
0.003039000808962977 7.19825654394742e-19   0.6434910639654555 
0.002586669438474588 1.959447807943982e-19   0.6433495620834435 
0.002452143413864688 1.133939703671268e-19   0.6433046039728296 
0.002319223930247941 5.805771282796748e-20   0.6432589243714234 
0.002187911410604631 2.449309759929778e-20   0.6432125941765053 
0.001984914888095756 2.64927233010881e-21   0.6431386842012918 
0.001785834359935091 -4.96483563411126e-22   0.6430636384603993 
0.001586752049356846 -8.028255508586645e-20   0.6429896703333013 
0.001515891712454733 -1.47466711413977e-19   0.6429629015649185 
0.001447115163032339 -2.378263757079419e-19    0.642935873013661 
0.001381243993052003 -3.531398613574271e-19   0.6429083855733001 
 0.00111032900984079 -1.204403852548008e-18   0.6427596033151231 
0.0008656998731848885 -1.236031174479025e-18    0.642605431216593 
0.0006326151744523378 -1.864136606108923e-19   0.6424511310315961 
0.0004613434043913893 1.367399635848103e-18   0.6423280636170918 
0.000309357257864383 3.502234428886957e-18   0.6422057745516029 
0.0001819432895165297 6.168576899488365e-18    0.642084646286518 
8.438805399304065e-05 9.316913228635021e-18   0.6419650612732251 
2.197810593913012e-05 1.289772959730935e-17   0.6418474019631126 
-3.180095524172204e-32 1.686151218649456e-17   0.6417320508075689 
Zone T="interpolated" I=154 J=10
DATAPACKING=POINT
                0.24 -0.0004999999999999999                 0.64 
  0.2386666668713498 -0.0006799555279301503                 0.64 
  0.2373333349707987 -0.0008599108901078665                 0.64 
  0.2360000055264457 -0.001039865920780715                 0.64 
  0.2346666797663897 -0.001219820454196261                 0.64 
    0.23333335891873 -0.001399774324602073                 0.64 
  0.2320000442115654 -0.001579727366245715   0.6399999999999999 
   0.229333338654317 -0.001939643726289009   0.6399999999999999 
  0.2266665135317185 -0.002298417856185767                 0.64 
  0.2239989747731119 -0.002651787151231719                 0.64 
  0.2226651078987988 -0.002828050549272696                 0.64 
  0.2213313659914758 -0.003005165735034541   0.6399999999999999 
  0.2199978666495386 -0.003183985490752722   0.6399999999999999 
  0.2173287525147464 -0.00355061435421813                 0.64 
  0.2146620069331164 -0.003934048643187352   0.6400000000000001 
  0.2119977174629266 -0.004334234674559313   0.6399999999999999 
  0.2106645452237698 -0.004538840731632284   0.6400000000000001 
  0.2093316210733976 -0.004745154890423164                 0.64 
  0.2079988172831207 -0.004952323662296739   0.6399999999999999 
  0.2053331593197437 -0.005365795751604601   0.6400000000000001 
  0.2026666613483039 -0.005773867478248813   0.6399999999999998 
  0.1999999558592176  -0.0061808067358834                 0.64 
   0.198666641249052 -0.00638427054539467                 0.64 
  0.1973333205613094 -0.006587735282344186   0.6399999999999999 
  0.1959999950398184 -0.006791200756923703   0.6399999999999999 
   0.193333333196812 -0.007198133354166479   0.6399999999999999 
   0.190666686351297 -0.007605195389405494   0.6400000000000001 
  0.1880001336931705 -0.008012868752185702   0.6400000000000001 
  0.1866668650679809 -0.008216753656309632   0.6400000000000001 
  0.1853335826842006 -0.008420541866086689   0.6400000000000001 
  0.1840002720524347 -0.008624136798054165   0.6400000000000001 
  0.1813338860656039 -0.009030303039243837   0.6400000000000001 
  0.1786672988288173 -0.00943511120376943                 0.64 
   0.176000814492491 -0.009840592449651712                 0.64 
  0.1746677217692277 -0.01004302428805995                 0.64 
  0.1733345418202063 -0.01024485647624437   0.6399999999999999 
  0.1720012289986728 -0.01044577930826618                 0.64 
  0.1693356025110714 -0.01084342430554991                 0.64 
  0.1666690169054491 -0.01123454990682068   0.6400000000000001 
  0.1640018677329785 -0.01162186923034073                 0.64 
  0.1626688396143194 -0.01181370315864306                 0.64 
  0.1613356085225863  -0.0120040843034318   0.6399999999999999 
  0.1600021441996848 -0.01219277827834539                 0.64 
  0.1573367048206939 -0.01256384952670553   0.6400000000000001 
  0.1546700512714542 -0.01292599996706427                 0.64 
  0.1520024591140455 -0.01328127751917515                 0.64 
  0.1506694520119084 -0.01345597024301536                 0.64 
  0.1493361773726407 -0.01362856472287638                 0.64 
  0.1480026177897072 -0.01379888261511423                 0.64 
  0.1453371992338611 -0.01413165290674998                 0.64 
  0.1426704864081126 -0.01445370479654777                 0.64 
  0.1400026756398528 -0.01476671106610434   0.6400000000000002 
  0.1386696675054757 -0.01491945939060614                 0.64 
  0.1373363695996603 -0.01506959453037233   0.6400000000000001 
  0.1360027725324863 -0.01521695585085659   0.6400000000000001 
  0.1333372780883467 -0.01550243859223662   0.6400000000000001 
  0.1306705222311749 -0.01577553233711842   0.6399999999999999 
   0.128002699063186 -0.01603831689752198   0.6399999999999999 
  0.1266696964693331 -0.01616530945619326   0.6399999999999999 
  0.1253364069581277 -0.01628911006073537                 0.64 
  0.1240028198172719 -0.01640945840570618                 0.64 
  0.1213372563426494 -0.01663854603644188                 0.64 
  0.1186704218411918 -0.01685162624860341   0.6399999999999999 
  0.1160025300149035 -0.01705172353416896   0.6399999999999999 
  0.1146694724811131 -0.01714628545221389                 0.64 
  0.1133361548492313 -0.01723678777859012   0.6400000000000001 
  0.1120025747726485 -0.01732287985342287                 0.64 
  0.1093366392629136 -0.01748031918015166   0.6400000000000001 
  0.1066696442312892 -0.01761701227744597   0.6399999999999999 
  0.1040017314985113 -0.01773653170089681   0.6399999999999999 
  0.1026684901525935 -0.01778929278842874                 0.64 
  0.1013350747417505 -0.01783692722812303                 0.64 
   0.100001502739794  -0.0178790650781159   0.6399999999999999 
 0.09733473585208491 -0.01794535563323332                 0.64 
 0.09466753575676781 -0.01798546748193508   0.6399999999999999 
 0.09199998067429481 -0.01799979903242326   0.6400000000000001 
 0.09066652694184947 -0.01799802064607805                 0.64 
 0.08933307068032964 -0.01799066442843032                 0.64 
 0.08799964236691761  -0.0179780171327196   0.6399999999999999 
 0.08533212746741428 -0.01793798035558941                 0.64 
 0.08266505526279033 -0.01787948941813509   0.6400000000000001 
 0.07999842544348865 -0.01780021287283157                 0.64 
 0.07866488122434788 -0.01775296305645254                 0.64 
 0.07733149791304628 -0.01770088923675988   0.6400000000000001 
 0.07599829487566351 -0.01764417361300182                 0.64 
 0.07333037678601528  -0.0175174377958207   0.6400000000000001 
 0.07066337869582028 -0.01737409004924843   0.6400000000000001 
 0.06799727707532123 -0.01721360118989908                 0.64 
 0.06666355825132866 -0.01712663705512766                 0.64 
 0.06533014367674143 -0.01703513968832737   0.6400000000000001 
  0.0639970631491502 -0.01693903871872047   0.6400000000000001 
 0.06132837441519581 -0.01673244886299051   0.6400000000000001 
 0.05866129731006923 -0.01650703492914283   0.6399999999999999 
 0.05599563727168148 -0.01626454681269143                 0.64 
  0.0546616262178853 -0.01613625810387136   0.6400000000000001 
 0.05332812109514055 -0.01600302195953311   0.6399999999999999 
 0.05199518012295917 -0.01586457016375266                 0.64 
 0.04932510298500713 -0.01557024486987951   0.6399999999999999 
 0.04665779696580207 -0.01525285907611594   0.6399999999999999 
 0.04399271497034191 -0.01491632085841665   0.6400000000000001 
 0.04265815568734161 -0.01473967980284123                 0.64 
  0.0413244393657499 -0.01455705194854551   0.6400000000000001 
  0.0399916786338547 -0.01436794574795979                 0.64 
 0.03731908488160993 -0.01396671132814456   0.6400000000000001 
 0.03465148003459056  -0.0135344599320751                 0.64 
 0.03198833311204979 -0.01307454812047431                 0.64 
  0.0306533839840682 -0.01283329105476885   0.6400000000000001 
 0.02931975054865783 -0.01258490958386495   0.6400000000000001 
 0.02798751464503793 -0.01232927683712602   0.6399999999999999 
 0.02598486205122043 -0.01193050936274941                 0.64 
 0.02398584102974688 -0.01151458944371495                 0.64 
  0.0219923463498853 -0.01107286594715522                 0.64 
  0.0213248093734021  -0.0109171327346016   0.6399999999999999 
 0.02065815471388596 -0.01075775614209194   0.6399999999999999 
 0.01999240643773918  -0.0105947964765809   0.6399999999999999 
 0.01865471846284307 -0.01025603820365864                 0.64 
 0.01732053400894867 -0.009904738093866508   0.6399999999999999 
  0.0159883527978722 -0.009545547762342402                 0.64 
 0.01531920822545821 -0.009359944078454533                 0.64 
 0.01465149922977007 -0.009169856086590111                 0.64 
 0.01398558175100095  -0.0089743268722052                 0.64 
 0.01263926327609908 -0.008556234007149225   0.6400000000000001 
  0.0113033612674753 -0.008107296662080916   0.6399999999999999 
0.009973668202113628 -0.007638938121268236                 0.64 
 0.00930167987547393 -0.007391958458497422   0.6399999999999999 
 0.00863280762909599 -0.007137343068586304                 0.64 
0.007967670647526131  -0.0068739459513599                 0.64 
0.006956198756140577 -0.006450277177842579                 0.64 
0.005957207574754528 -0.005999109955750942   0.6400000000000001 
0.004975161900818392 -0.005511282718880159                 0.64 
0.004638391940748211 -0.005331602354081369   0.6399999999999999 
0.004304441354761855 -0.005146784351586157                 0.64 
0.003973462631699605 -0.004956818086700363   0.6399999999999999 
  0.0035027706857631 -0.004674440475478534                 0.64 
0.003039000808962975 -0.004381351549682095                 0.64 
0.002586669438474588 -0.004071198654264338   0.6400000000000001 
0.002452143413864688 -0.003971898347664671   0.6400000000000001 
0.002319223930247941 -0.003870663290437969                 0.64 
0.002187911410604631 -0.003767650242538546                 0.64 
0.001984914888095756 -0.003602643662265404   0.6399999999999999 
0.001785834359935091 -0.003434286941090036   0.6399999999999999 
0.001586752049356846 -0.00326704984235468                 0.64 
0.001515891712454733 -0.003205996778359092                 0.64 
0.001447115163032339 -0.003144006162958962   0.6400000000000001 
0.001381243993052003   -0.003080585293311                 0.64 
 0.00111032900984079 -0.002730847001516101   0.6399999999999999 
 0.00086569987318489 -0.002358402906372877   0.6400000000000001 
0.0006326151744523395 -0.001974834500846615   0.6399999999999999 
0.0004613434043913913 -0.001660339093620606                 0.64 
0.0003093572578643848 -0.001339514973741066                 0.64 
0.0001819432895165312 -0.001012715572823612   0.6400000000000001 
8.438805399304177e-05 -0.000680294322483863   0.6400000000000001 
2.197810593913073e-05 -0.0003426046543374633   0.6400000000000001 
-3.180095524172204e-32 1.686151218649456e-17                 0.64 
                0.24 -0.0004444444444444444                 0.64 
  0.2386666668713498 -0.0006170155525044861   0.6400351114337267 
  0.2373333349707987 -0.0007915031215728431   0.6400701305825354 
  0.2360000055264457 -0.0009678534830234049   0.6401049833719821 
  0.2346666797663898 -0.001146012968230062   0.6401395957276232 
    0.23333335891873 -0.001325927908566703   0.6401738935750154 
  0.2320000442115654 -0.00150754463540722   0.6402078028397152 
   0.229333338654317 -0.001875682624560691   0.6402741617567955 
  0.2266665135317184 -0.002248102986739802   0.6403375812968063 
  0.2239989747731118 -0.002615352494014641   0.6403947005479832 
  0.2226651078987989 -0.002797995362356386   0.6404206910854958 
  0.2213313659914758 -0.002980912304759395   0.6404449612605756 
  0.2199978666495385 -0.003164803269690279   0.6404675059099855 
  0.2173287525147464 -0.003538777993188125   0.6405074432566089 
  0.2146620069331164 -0.003925318468734037   0.6405412692128328 
  0.2119977174629266 -0.004326881519345133   0.6405741021951696 
  0.2106645452237697 -0.00453179996972731   0.6405904578860226 
  0.2093316210733976 -0.004738228664448767   0.6406067428106361 
  0.2079988172831207 -0.004945354388501308   0.6406229445143461 
  0.2053331593197437 -0.005358428745002963   0.6406550472512282 
  0.2026666613483039 -0.005765947221077003   0.6406867589955652 
  0.1999999558592175 -0.00617232826299467   0.6407185611511964 
   0.198666641249052 -0.006375512972630067   0.6407345248361328 
  0.1973333205613094 -0.006578698608431504   0.6407505287452608 
  0.1959999950398184 -0.006781884980851104   0.6407665714473931 
   0.193333333196812 -0.007188259371513301   0.6407987675213411 
  0.1906666863512969 -0.007594763022616185   0.6408311085215568 
  0.1880001336931705 -0.008001877162676528   0.6408636035014423 
  0.1866668650679809 -0.008205482389291373   0.6408798910835359 
  0.1853335826842006 -0.008408991054199054   0.6408961941171205 
  0.1840002720524347 -0.008612306706424461   0.6409125041486119 
  0.1813338860656038 -0.009017915792276421   0.6409451067731589 
  0.1786672988288172 -0.009422168664395254   0.6409776803174844 
   0.176000814492491 -0.009827093694576742   0.6410103723380602 
  0.1746677217692277 -0.01002924784870733   0.6410267155175599 
  0.1733345418202063 -0.01023080317517956   0.6410430243759666 
  0.1720012289986728 -0.01043145039289133   0.6410592734311128 
  0.1693356025110714 -0.01082854992378647   0.6410914712586615 
  0.1666690169054491  -0.0112191390015987   0.6411231903164153 
  0.1640018677329785  -0.0116059270228917   0.6411546393891374 
  0.1626688396143194 -0.01179749780451597   0.6411702289413669 
  0.1613356085225863 -0.01198761779547099   0.6411857089281173 
  0.1600021441996848 -0.01217605293091282   0.6412010599878157 
  0.1573367048206939 -0.01254661516521485   0.6412312720040236 
  0.1546700512714542  -0.0129082688285635   0.6412607872321495 
  0.1520024591140455 -0.01326305903149452   0.6412897652454665 
  0.1506694520119085  -0.0134375121219687   0.6413040218264133 
  0.1493361773726407 -0.01360986984671331   0.6413181122249111 
  0.1480026177897072 -0.01377995410672586   0.6413320216828676 
  0.1453371992338611  -0.0141122679233388   0.6413592123959303 
  0.1426704864081126 -0.01443387804099695   0.6413855448217768 
  0.1400026756398528  -0.0147464549466721   0.6414111509776014 
  0.1386696675054757 -0.01489899373986456   0.6414236514500464 
  0.1373363695996603 -0.01504892293293698   0.6414359410011119 
  0.1360027725324863 -0.01519608211169218   0.6414480063507412 
  0.1333372780883467 -0.01548117324437347   0.6414713887223427 
   0.130670522231175 -0.01575389237506475    0.641493766484079 
   0.128002699063186 -0.01601631646282031   0.6415153069461449 
  0.1266696964693331 -0.01614313482045088   0.6415257190349899 
  0.1253364069581277 -0.01626676560249019    0.641535871013269 
  0.1240028198172719 -0.01638694886056803   0.6415457414435586 
  0.1213372563426494 -0.01661572224215321    0.641564534593531 
  0.1186704218411918 -0.01682851016321438   0.6415820199570169 
  0.1160025300149035 -0.01702833296690673    0.641598443516098 
  0.1146694724811131 -0.01712276517038644   0.6416062060963679 
  0.1133361548492313  -0.0172131433509103   0.6416136361369584 
  0.1120025747726485 -0.01729911732961845   0.6416207047843645 
  0.1093366392629136  -0.0174563406901926   0.6416336333343776 
  0.1066696442312892 -0.01759284627980887   0.6416448604564465 
  0.1040017314985113  -0.0177122017534333    0.641654678113101 
  0.1026684901525935 -0.01776489046635957   0.6416590123423133 
  0.1013350747417505 -0.01781245956388692   0.6416629255922273 
   0.100001502739794 -0.01785453961161643   0.6416663874345665 
 0.09733473585208489 -0.01792073923318773   0.6416718339009646 
  0.0946675357567678 -0.01796079605877742   0.6416751298276484 
 0.09199998067429481 -0.01797510795007425   0.6416763074437051 
 0.09066652694184947 -0.01797333200321648   0.6416761613164659 
 0.08933307068032963 -0.01796598587640229    0.641675556870138 
 0.08799964236691758 -0.01795335592951971   0.6416745176724725 
 0.08533212746741427 -0.01791337407252276   0.6416712279823937 
 0.08266505526279033 -0.01785496336955054   0.6416664221242826 
 0.07999842544348863 -0.01777579557122275   0.6416599091302322 
 0.07866488122434788 -0.01772861056940665   0.6416560276055288 
 0.07733149791304626 -0.01767660818156542   0.6416517500097724 
 0.07599829487566351  -0.0176199703570169   0.6416470913458694 
 0.07333037678601527 -0.01749340838869337   0.6416366819588968 
 0.07066337869582028 -0.01735025727826181   0.6416249095275688 
 0.06799727707532122 -0.01718998856823941   0.6416117320334161 
 0.06666355825132868 -0.01710314372583394   0.6416045926703957 
 0.06533014367674142 -0.01701177186982486   0.6415970819403232 
 0.06399706314915019 -0.01691580272596502   0.6415891941377796 
  0.0613283744151958 -0.01670949625824018   0.6415722402354199 
 0.05866129731006924 -0.01648439153417829   0.6415537456169804 
 0.05599563727168148 -0.01624223604888801   0.6415338568115924 
  0.0546616262178853 -0.01611412331909238    0.641523337468084 
 0.05332812109514055 -0.01598106994038423   0.6415124144549643 
 0.05199518012295917  -0.0158428080647626   0.6415010659305646 
 0.04932510298500713 -0.01554888650928982   0.6414769474755524 
 0.04665779696580209 -0.01523193608698547   0.6414509493281707 
 0.04399271497034191 -0.01489585951293185   0.6414233982280603 
  0.0426581556873416 -0.01471946076333116   0.6414089441711707 
 0.04132443936574989 -0.01453708342735409   0.6413940050974993 
 0.03999167863385469 -0.01434823663170745   0.6413785411495517 
 0.03731908488160994 -0.01394755260204285   0.6413457467696441 
 0.03465148003459056 -0.01351589414341656   0.6413104419849064 
 0.03198833311204979 -0.01305661321221577   0.6412729175697681 
  0.0306533839840682 -0.01281568708898727   0.6412532495880412 
 0.02931975054865783 -0.01256764633340697   0.6412330119936492 
 0.02798751464503793 -0.01231236424887208   0.6412121950219787 
 0.02598486205122042 -0.01191414378063315    0.641179744354843 
 0.02398584102974688 -0.01149879439646706   0.6411459253210694 
  0.0219923463498853 -0.01105767683062962   0.6411100601804242 
  0.0213248093734021 -0.01090215724388198   0.6410974324068016 
 0.02065815471388595 -0.01074299927495601   0.6410845176672409 
 0.01999240643773918 -0.01058026314808078   0.6410713211125925 
 0.01865471846284306 -0.01024196956414745   0.6410439146996709 
 0.01732053400894867 -0.009891151347510041   0.6410155313230161 
  0.0159883527978722 -0.009532453732490081   0.6409865631319616 
 0.01531920822545821 -0.009347104648991631   0.6409716178664449 
 0.01465149922977007 -0.009157277408830726   0.6409563284168964 
 0.01398558175100095 -0.008962016410103409   0.6409406189590858 
 0.01263926327609908 -0.00854449706063736   0.6409070852518878 
  0.0113033612674753 -0.008096175541831145   0.6408711650090865 
0.009973668202113628 -0.007628459468152642   0.6408338354669763 
 0.00930167987547393 -0.007381818597786177   0.6408142152739555 
 0.00863280762909599 -0.007127552474527886   0.6407940350022252 
0.007967670647526133 -0.00686451667021949   0.6407732069797847 
0.006956198756140578 -0.006441429061000545   0.6407398029502139 
0.005957207574754529 -0.005990880723987221   0.6407043520893327 
 0.00497516190081839 -0.005503722660280871   0.6406662946995827 
0.004638391940748211 -0.005324288770605262   0.6406523705341286 
0.004304441354761854 -0.005139724290747219   0.6406380963171397 
0.003973462631699605 -0.004950018610586919   0.6406234727684691 
  0.0035027706857631 -0.004668028348626027   0.6406018209387736 
0.003039000808962975 -0.004375341465251804   0.6405794495745131 
0.002586669438474588 -0.004065614019621999   0.6405559629795564 
0.002452143413864687 -0.003966449927434678   0.6405485007965878 
0.002319223930247941 -0.003865353738599234    0.640540918860003 
 0.00218791141060463 -0.003762481998035749   0.6405332289373897 
0.001984914888095756 -0.003597701764237605   0.6405209613009002 
 0.00178583435993509 -0.003429575985066592   0.6405085051491197 
0.001586752049356846 -0.003262568292502341   0.6404962278605344 
0.001515891712454732 -0.003201598977565732   0.6404917847590603 
0.001447115163032339 -0.003139693397303325   0.6404872985386187 
0.001381243993052002 -0.00307635952473307   0.6404827361513984 
 0.00111032900984079 -0.002727100983681373   0.6404580411538132 
0.0008656998731848901 -0.002355167785788003   0.6404324515462384 
0.0006326151744523397 -0.001972125537196619   0.6404068406787695 
0.0004613434043913912 -0.001658061536564885   0.6403864138513965 
0.0003093572578643846 -0.001337677504641284   0.6403661162150123 
0.0001819432895165312 -0.001011326388224402   0.6403460112492027 
8.438805399304177e-05 -0.000679361134112829    0.640326162433553 
2.197810593913073e-05 -0.0003421346891051759   0.6403066332476498 
-3.180095524172204e-32 1.686151218649456e-17    0.640287487171078 
                0.24 -0.0003888888888888888                 0.64 
  0.2386666668713498 -0.0005531297791696622    0.640069352336039 
  0.2373333349707988 -0.0007210600115937144   0.6401385223902974 
  0.2360000055264457 -0.0008925764287580544    0.640207363850444 
  0.2346666797663898 -0.001067575873259692   0.6402757304041483 
    0.23333335891873 -0.001245955187695637   0.6403434757390803 
  0.2320000442115654 -0.001427611214662898   0.6404104535429085 
   0.229333338654317 -0.001800354907742924   0.6405415261146625 
  0.2266665135317185 -0.002182408250367402   0.6406667928093939 
  0.2239989747731119 -0.002559552209828581   0.6407796151319672 
  0.2226651078987988 -0.002746627226548194   0.6408309518135001 
  0.2213313659914758 -0.002933434833962933   0.6408788904237815 
  0.2199978666495386 -0.003120526502784581   0.6409234207643517 
  0.2173287525147464 -0.003498240906283551   0.6410023052754508 
  0.2146620069331164 -0.003884459318671494   0.6410691185278269 
  0.2119977174629266 -0.004283961228484023   0.6411339704516166 
  0.2106645452237698 -0.004487463592201608   0.6411662763203259 
  0.2093316210733976 -0.004692278948002258   0.6411984424110915 
  0.2079988172831207 -0.004897638446388062   0.6412304441233778 
  0.2053331593197437 -0.005306899299299743    0.641293853661517 
   0.202666661348304 -0.005710505420874343   0.6413564909085956 
  0.1999999558592176 -0.006112978952773568   0.6414193067366608 
   0.198666641249052 -0.006314209963277857    0.641450838312692 
  0.1973333205613094 -0.006515441891042742   0.6414824493398127 
  0.1959999950398184 -0.006716674548342921   0.6415141369911324 
  0.1933333331968121 -0.007119141492941058   0.6415777308892605 
   0.190666686351297 -0.007521736455091032   0.6416416110467115 
  0.1880001336931704 -0.007924936036112334   0.6417057953458245 
  0.1866668650679809 -0.008126583520163575    0.641737966685662 
  0.1853335826842007 -0.008328135370985602   0.6417701685453868 
  0.1840002720524347 -0.008529496065016535   0.6418023842274235 
  0.1813338860656039 -0.008931205063504536   0.6418667811469834 
  0.1786672988288173 -0.009331570888776071   0.6419311206270972 
   0.176000814492491 -0.009732602409051968   0.6419956941222845 
  0.1746677217692277 -0.009932812773238989   0.6420279752784861 
  0.1733345418202064 -0.01013243006772591   0.6420601886434386 
  0.1720012289986728 -0.01033114798526738   0.6420922838845949 
  0.1693356025110714 -0.01072442925144237   0.6421558812464471 
  0.1666690169054491 -0.01111126266504487    0.642218532939035 
  0.1640018677329785 -0.01149433157074851   0.6422806513554039 
  0.1626688396143194  -0.0116840603256264    0.642311443942039 
  0.1613356085225863 -0.01187235223974531   0.6423420201142155 
  0.1600021441996848 -0.01205897549888481   0.6423723416288265 
  0.1573367048206939 -0.01242597463478009   0.6424320166029891 
  0.1546700512714542 -0.01278415085905808   0.6424903152767253 
  0.1520024591140455 -0.01313552961773015   0.6425475528402194 
  0.1506694520119085 -0.01330830527464208   0.6425757125331635 
  0.1493361773726407 -0.01347900571357184   0.6426035439814363 
  0.1480026177897072 -0.01364745454800735   0.6426310180347551 
  0.1453371992338611 -0.01397657303946055     0.64268472531097 
  0.1426704864081126 -0.01429509075214121   0.6427367372926005 
  0.1400026756398528 -0.01460466211064641   0.6427873147408822 
  0.1386696675054757 -0.01475573418467356   0.6428120057567035 
  0.1373363695996603 -0.01490422175088951   0.6428362801592212 
  0.1360027725324863  -0.0150499659375413   0.6428601117175797 
  0.1333372780883467 -0.01533231580933142   0.6429062967325613 
  0.1306705222311749 -0.01560241264068913   0.6429504974354954 
   0.128002699063186 -0.01586231341990858   0.6429930442985839 
  0.1266696964693331 -0.01598791237025424    0.643013610325311 
  0.1253364069581277 -0.01611035439477394   0.6430336625799282 
  0.1240028198172719 -0.01622938204460104    0.643053158719095 
  0.1213372563426494 -0.01645595568213251    0.643090279073173 
  0.1186704218411918 -0.01666669756549117    0.643124816278736 
  0.1160025300149035 -0.01686459899607109   0.6431572562012184 
  0.1146694724811131 -0.01695812319759427   0.6431725889010903 
  0.1133361548492313 -0.01704763235715154   0.6431872647663885 
  0.1120025747726485 -0.01713277966298751   0.6432012268054802 
  0.1093366392629136 -0.01728849126047921   0.6432267633629444 
  0.1066696442312892 -0.01742368429634917   0.6432489392486839 
  0.1040017314985113 -0.01754189212118875   0.6432683311490175 
